hit_id,assignment_id,worker_id,variable,value
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option5_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option6_number,"7,543,100,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option6_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option7_number,"7,543,000,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option7_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option8_number,"7,540,000,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option8_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option9_number,"7,500,000,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option9_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option10_number,"8,000,000,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task13_option10_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_start_time,2021-09-07 15:46:32
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_given_number,"71,827,372"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option1_number,"71,827,372"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option1_rating,looks-good
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option2_number,"71,827,370"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option2_rating,looks-good
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option3_number,"71,827,400"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option3_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option4_number,"71,827,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option4_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option5_number,"71,830,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option5_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option6_number,"71,800,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option6_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option7_number,"72,000,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option7_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option8_number,"70,000,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task14_option8_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_start_time,2021-09-07 15:46:57
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_given_number,"4,654"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option1_number,"4,654"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option1_rating,looks-good
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option2_number,"4,650"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option2_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option3_number,"4,700"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option3_rating,too-round
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option4_number,"5,000"
17021655990393537723,9578012070189400119,A2PICRJI4WHJB0,task15_option4_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,studyId,round-numbers-rating-no-words-2021
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,workerId,2251467022821095431
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,finish_time,2021-09-07 15:46:53
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,submit_time,2021-09-07 15:47:04
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_start_time,2021-09-07 15:36:49
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_given_number,"6,736"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option1_number,"6,736"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option2_number,"6,740"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option2_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option3_number,"6,700"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option3_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option4_number,"7,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task1_option4_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_start_time,2021-09-07 15:40:17
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_given_number,"9,313"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option1_number,"9,313"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option2_number,"9,310"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option3_number,"9,300"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option3_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option4_number,"9,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task2_option4_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_start_time,2021-09-07 15:40:38
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_given_number,"74,441,848"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option1_number,"74,441,848"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option2_number,"74,441,850"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option3_number,"74,441,800"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option4_number,"74,442,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option4_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option5_number,"74,440,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option6_number,"74,400,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option7_number,"74,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option7_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option8_number,"70,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task3_option8_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_start_time,2021-09-07 15:41:31
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_given_number,"353,343"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option1_number,"353,343"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option2_number,"353,340"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option3_number,"353,300"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option3_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option4_number,"353,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option4_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option5_number,"350,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option6_number,"400,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task4_option6_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_start_time,2021-09-07 15:42:03
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_given_number,"5,511,762"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option1_number,"5,511,762"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option2_number,"5,511,760"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option3_number,"5,511,800"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option4_number,"5,512,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option4_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option5_number,"5,510,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option5_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option6_number,"5,500,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option7_number,"6,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task5_option7_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_start_time,2021-09-07 15:42:48
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_given_number,"5,361,873,526"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option1_number,"5,361,873,526"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option2_number,"5,361,873,530"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option3_number,"5,361,873,500"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option4_number,"5,361,874,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option4_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option5_number,"5,361,870,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option5_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option6_number,"5,361,900,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option6_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option7_number,"5,362,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option7_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option8_number,"5,360,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option8_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option9_number,"5,400,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option9_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option10_number,"5,000,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task6_option10_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_start_time,2021-09-07 15:43:18
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_given_number,"72,584,852"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option1_number,"72,584,852"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option2_number,"72,584,850"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option3_number,"72,584,900"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option4_number,"72,585,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option4_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option5_number,"72,580,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option6_number,"72,600,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option7_number,"73,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option7_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option8_number,"70,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task7_option8_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_start_time,2021-09-07 15:43:51
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_given_number,"3,168,862,523"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option1_number,"3,168,862,523"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option2_number,"3,168,862,520"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option3_number,"3,168,862,500"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option4_number,"3,168,863,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option4_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option5_number,"3,168,860,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option5_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option6_number,"3,168,900,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option7_number,"3,169,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option7_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option8_number,"3,170,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option8_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option9_number,"3,200,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option9_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option10_number,"3,000,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task8_option10_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_start_time,2021-09-07 15:44:22
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_given_number,"1,483,256"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option1_number,"1,483,256"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option2_number,"1,483,260"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option3_number,"1,483,300"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option4_number,"1,483,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option4_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option5_number,"1,480,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option6_number,"1,500,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option7_number,"1,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task9_option7_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_start_time,2021-09-07 15:44:50
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_given_number,"6,961,542"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option1_number,"6,961,542"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option2_number,"6,961,540"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option3_number,"6,961,500"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option4_number,"6,962,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option4_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option5_number,"6,960,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option6_number,"7,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task10_option6_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_start_time,2021-09-07 15:45:13
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_given_number,"5,932,781,213"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option1_number,"5,932,781,213"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option2_number,"5,932,781,210"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option3_number,"5,932,781,200"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option4_number,"5,932,781,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option4_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option5_number,"5,932,780,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option6_number,"5,932,800,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option7_number,"5,933,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option7_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option8_number,"5,930,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option8_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option9_number,"5,900,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option9_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option10_number,"6,000,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task11_option10_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_start_time,2021-09-07 15:45:40
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_given_number,"284,485"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option1_number,"284,485"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option2_number,"284,490"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option3_number,"284,500"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option3_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option4_number,"284,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option4_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option5_number,"280,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option5_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option6_number,"300,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task12_option6_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_start_time,2021-09-07 15:46:03
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_given_number,"4,587"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option1_number,"4,587"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option2_number,"4,590"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option3_number,"4,600"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option3_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option4_number,"5,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task13_option4_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_start_time,2021-09-07 15:46:15
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_given_number,"858,433"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option1_number,"858,433"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option2_number,"858,430"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option3_number,"858,400"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option4_number,"858,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option4_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option5_number,"860,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option6_number,"900,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task14_option6_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_start_time,2021-09-07 15:46:30
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_given_number,"24,831,181"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option1_number,"24,831,181"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option1_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option2_number,"24,831,180"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option2_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option3_number,"24,831,200"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option3_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option4_number,"24,831,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option4_rating,too-precise
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option5_number,"24,830,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option5_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option6_number,"24,800,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option6_rating,looks-good
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option7_number,"25,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option7_rating,too-round
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option8_number,"20,000,000"
17021655990393537723,1730598617969064564,A2VY16N1O40VEL,task15_option8_rating,too-round
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,studyId,round-numbers-rating-no-words-2021
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,workerId,13323414697614744580
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,finish_time,2021-09-07 16:53:10
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,submit_time,2021-09-07 16:53:13
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,task1_start_time,2021-09-07 16:43:37
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,task1_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,task1_given_number,"9,584,715,383"
17021655990393537723,10547722984663029973,A37JENVKZQ56U6,task1_option1_number,"9,584,715,383"
